case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_true_mesh,3790,42.1111111111,1.42017452682,0.503242656682,0.503242656682,0.223104244463,223.85660448,1003.46973432,1328.43018656,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.80143202708e-14,2.24317456281e-22
matched_physical_dense_true_mesh,3800,42.2222222222,1.42020285813,0.504282537967,0.504282537967,0.223565258499,224.168550703,1002.79593048,1327.49434789,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.80729213564e-14,2.23845044058e-22
matched_physical_dense_true_mesh,3810,42.3333333333,1.42023106303,0.505323758808,0.505323758808,0.224026866405,224.480479298,1002.12216472,1326.5585621,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.81318439113e-14,2.23372031607e-22
matched_physical_dense_true_mesh,3820,42.4444444444,1.42025914154,0.506366321789,0.506366321789,0.224489069327,224.792390266,1001.44843703,1325.6228292,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.81910905873e-14,2.22898417809e-22
matched_physical_dense_true_mesh,3830,42.5555555556,1.42028709365,0.507410229504,0.507410229504,0.224951868413,225.104283606,1000.77474741,1324.68714918,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.82506640655e-14,2.22424201545e-22
matched_physical_dense_true_mesh,3840,42.6666666667,1.42031491936,0.508455484551,0.508455484551,0.225415264817,225.416159318,1000.10109587,1323.75152205,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.83105670565e-14,2.21949381694e-22
matched_physical_dense_true_mesh,3850,42.7777777778,1.42034261868,0.509502089535,0.509502089535,0.225879259694,225.728017402,999.427482412,1322.81594779,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.83708023011e-14,2.21473957132e-22
matched_physical_dense_true_mesh,3860,42.8888888889,1.42037214163,0.51054947985,0.51054947985,0.226343602734,226.039688064,998.754273781,1321.88093581,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.84313405806e-14,2.20997587256e-22
matched_physical_dense_true_mesh,3870,43,1.42040244202,0.511597960542,0.511597960542,0.226808429174,226.351262401,998.081273213,1320.9462128,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.84922014218e-14,2.20520452018e-22
matched_physical_dense_true_mesh,3880,43.1111111111,1.42043266772,0.512647781694,0.512647781694,0.227273849884,226.662814608,997.408320446,1320.01155618,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.85534015396e-14,2.20042698407e-22
matched_physical_dense_true_mesh,3890,43.2222222222,1.42046281873,0.51369894587,0.51369894587,0.227739866003,226.974344685,996.73541548,1319.07696594,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.86149437782e-14,2.19564325251e-22
matched_physical_dense_true_mesh,3900,43.3333333333,1.42049289505,0.514751455643,0.514751455643,0.228206478668,227.285852632,996.062558314,1318.1424421,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.86768310139e-14,2.19085331376e-22
matched_physical_dense_true_mesh,3910,43.4444444444,1.42052289667,0.515805313589,0.515805313589,0.228673689024,227.597338449,995.389748949,1317.20798465,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.87390661554e-14,2.18605715605e-22
matched_physical_dense_true_mesh,3920,43.5555555556,1.4205528236,0.516860522292,0.516860522292,0.229141498216,227.908802136,994.716987385,1316.27359359,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.88016521438e-14,2.18125476757e-22
matched_physical_dense_true_mesh,3930,43.6666666667,1.42058267584,0.517917084343,0.517917084343,0.229609907392,228.220243694,994.044273622,1315.33926892,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.8864591954e-14,2.17644613652e-22
matched_physical_dense_true_mesh,3940,43.7777777778,1.42061245339,0.51897500234,0.51897500234,0.230078917704,228.531663121,993.371607659,1314.40501064,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.89278885943e-14,2.17163125103e-22
matched_physical_dense_true_mesh,3950,43.8888888889,1.42064215625,0.520034278886,0.520034278886,0.230548530306,228.843060418,992.698989497,1313.47081875,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.89915451072e-14,2.16681009923e-22
matched_physical_dense_true_mesh,3960,44,1.42067178442,0.521094916593,0.521094916593,0.231018746356,229.154435586,992.026419135,1312.53669324,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.905556457e-14,2.16198266922e-22
matched_physical_dense_true_mesh,3970,44.1111111111,1.42070133789,0.522156918078,0.522156918078,0.231489567015,229.465788623,991.353896574,1311.60263413,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.91199500952e-14,2.15714894906e-22
matched_physical_dense_true_mesh,3980,44.2222222222,1.42073081667,0.523220285964,0.523220285964,0.231960993444,229.77711953,990.681421814,1310.66864141,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.91847048309e-14,2.15230892681e-22
matched_physical_dense_true_mesh,3990,44.3333333333,1.42076022077,0.524285022884,0.524285022884,0.232433026812,230.088428308,990.008994855,1309.73471508,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.92498319616e-14,2.14746259048e-22
matched_physical_dense_true_mesh,4000,44.4444444444,1.42078955017,0.525351131473,0.525351131473,0.232905668287,230.399714955,989.336615696,1308.80085513,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.93153347084e-14,2.14260992806e-22
matched_physical_dense_true_mesh,4010,44.5555555556,1.42081880487,0.526418614378,0.526418614378,0.233378919041,230.710979473,988.664284338,1307.86706158,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.93812163296e-14,2.13775092751e-22
matched_physical_dense_true_mesh,4020,44.6666666667,1.42084798489,0.527487474248,0.527487474248,0.23385278025,231.022221861,987.992000781,1306.93333442,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.94474801215e-14,2.13288557677e-22
matched_physical_dense_true_mesh,4030,44.7777777778,1.42087709022,0.528557713743,0.528557713743,0.234327253093,231.333442119,987.319765024,1305.99967364,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.95141294186e-14,2.12801386376e-22
matched_physical_dense_true_mesh,4040,44.8888888889,1.42090612085,0.529629335526,0.529629335526,0.23480233875,231.644640246,986.647577068,1305.06607926,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.95811675944e-14,2.12313577635e-22
matched_physical_dense_true_mesh,4050,45,1.42093507679,0.53070234227,0.53070234227,0.235278038406,231.955816244,985.975436912,1304.13255127,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.96485980619e-14,2.1182513024e-22
matched_physical_dense_true_mesh,4060,45.1111111111,1.42096395805,0.531776736653,0.531776736653,0.23575435325,232.266970112,985.303344558,1303.19908966,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.97164242742e-14,2.11336042975e-22
matched_physical_dense_true_mesh,4070,45.2222222222,1.4209927646,0.532852521362,0.532852521362,0.23623128447,232.57810185,984.631300004,1302.26569445,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.97846497248e-14,2.10846314619e-22
matched_physical_dense_true_mesh,4080,45.3333333333,1.42102149647,0.533929699087,0.533929699087,0.236708833262,232.889211458,983.95930325,1301.33236563,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.98532779489e-14,2.10355943951e-22
matched_physical_dense_true_mesh,4090,45.4444444444,1.42105015365,0.53500827253,0.53500827253,0.237187000821,233.200298936,983.287354298,1300.39910319,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.99223125232e-14,2.09864929745e-22
matched_physical_dense_true_mesh,4100,45.5555555556,1.42107873613,0.536088244395,0.536088244395,0.237665788349,233.511364284,982.615453146,1299.46590715,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.99917570672e-14,2.09373270774e-22
matched_physical_dense_true_mesh,4110,45.6666666667,1.42110724393,0.537169617398,0.537169617398,0.238145197046,233.822407503,981.943599794,1298.53277749,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.00616152431e-14,2.08880965807e-22
matched_physical_dense_true_mesh,4120,45.7777777778,1.42113567703,0.538252394257,0.538252394257,0.238625228121,234.133428591,981.271794244,1297.59971423,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.01318907573e-14,2.08388013612e-22
matched_physical_dense_true_mesh,4130,45.8888888889,1.42116403544,0.539336577701,0.539336577701,0.239105882781,234.444427549,980.600036494,1296.66671735,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.02025873605e-14,2.07894412952e-22
matched_physical_dense_true_mesh,4140,46,1.42119231916,0.540422170465,0.540422170465,0.239587162239,234.755404377,979.928326545,1295.73378687,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.02737088484e-14,2.0740016259e-22
matched_physical_dense_true_mesh,4150,46.1111111111,1.42122052819,0.541509175289,0.541509175289,0.240069067711,235.066359076,979.256664396,1294.80092277,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.03452590626e-14,2.06905261284e-22
matched_physical_dense_true_mesh,4160,46.2222222222,1.42124866252,0.542597594923,0.542597594923,0.240551600416,235.377291644,978.585050048,1293.86812507,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.0417241891e-14,2.06409707791e-22
matched_physical_dense_true_mesh,4170,46.3333333333,1.42127672217,0.543687432123,0.543687432123,0.241034761574,235.688202083,977.913483501,1292.93539375,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,3.04896612689e-14,2.05913500864e-22
matched_physical_dense_true_mesh,4180,46.4444444444,1.42130470712,0.544778689651,0.544778689651,0.241518552412,235.999090392,977.241964754,1292.00272883,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.05625211794e-14,2.05507693236e-22
matched_physical_dense_true_mesh,4190,46.5555555556,1.42133261738,0.545871370279,0.545871370279,0.242002974157,236.30995657,976.570493808,1291.07013029,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.06358256541e-14,2.05009932685e-22
matched_physical_dense_true_mesh,4200,46.6666666667,1.42136045295,0.546965476783,0.546965476783,0.242488028041,236.620800619,975.899070663,1290.13759814,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.07095787742e-14,2.04511514624e-22
matched_physical_dense_true_mesh,4210,46.7777777778,1.42138821383,0.548061011949,0.548061011949,0.242973715297,236.931622538,975.227695319,1289.20513239,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.0783784671e-14,2.04012437795e-22
matched_physical_dense_true_mesh,4220,46.8888888889,1.42141590002,0.549157978567,0.549157978567,0.243460037165,237.242422326,974.556367775,1288.27273302,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.08584475264e-14,2.03512700937e-22
matched_physical_dense_true_mesh,4230,47,1.42144351151,0.550256379439,0.550256379439,0.243946994885,237.553199985,973.885088032,1287.34040004,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.09335715744e-14,2.03012302788e-22
matched_physical_dense_true_mesh,4240,47.1111111111,1.42147104831,0.551356217369,0.551356217369,0.2444345897,237.863955514,973.213856089,1286.40813346,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.10091611013e-14,2.02511242082e-22
matched_physical_dense_true_mesh,4250,47.2222222222,1.42149851043,0.552457495173,0.552457495173,0.24492282286,238.174688913,972.542671947,1285.47593326,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.10852204466e-14,2.02009517551e-22
matched_physical_dense_true_mesh,4260,47.3333333333,1.42152589785,0.553560215671,0.553560215671,0.245411695614,238.485400182,971.871535606,1284.54379945,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.11617540042e-14,2.01507127923e-22
matched_physical_dense_true_mesh,4270,47.4444444444,1.42155321058,0.554664381692,0.554664381692,0.245901209217,238.796089321,971.200447066,1283.61173204,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.12387662228e-14,2.01004071926e-22
matched_physical_dense_true_mesh,4280,47.5555555556,1.42158044861,0.555769996072,0.555769996072,0.246391364925,239.10675633,970.529406326,1282.67973101,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.13162616071e-14,2.00500348283e-22
matched_physical_dense_true_mesh,4290,47.6666666667,1.42160761196,0.556877061654,0.556877061654,0.246882164,239.41740121,969.858413387,1281.74779637,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.13942447183e-14,1.99995955714e-22
matched_physical_dense_true_mesh,4300,47.7777777778,1.42163470061,0.55798558129,0.55798558129,0.247373607705,239.728023959,969.187468249,1280.81592812,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.14727201755e-14,1.9949089294e-22
matched_physical_dense_true_mesh,4310,47.8888888889,1.42166171458,0.559095557838,0.559095557838,0.247865697308,240.038624578,968.516570911,1279.88412627,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.15516926561e-14,1.98985158674e-22
matched_physical_dense_true_mesh,4320,48,1.42168865385,0.560206994163,0.560206994163,0.248358434079,240.349203068,967.845721374,1278.9523908,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.16311668973e-14,1.98478751632e-22
matched_physical_dense_true_mesh,4330,48.1111111111,1.42171551843,0.56131989314,0.56131989314,0.248851819292,240.659759427,967.174919638,1278.02072172,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.17111476964e-14,1.97971670522e-22
matched_physical_dense_true_mesh,4340,48.2222222222,1.42174230832,0.562434257648,0.562434257648,0.249345854224,240.970293656,966.504165702,1277.08911903,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.17916399123e-14,1.97463914054e-22
matched_physical_dense_true_mesh,4350,48.3333333333,1.42176902351,0.563550090578,0.563550090578,0.249840540156,241.280805756,965.833459567,1276.15758273,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.18726484661e-14,1.96955480932e-22
matched_physical_dense_true_mesh,4360,48.4444444444,1.42179566402,0.564667394824,0.564667394824,0.250335878372,241.591295726,965.162801233,1275.22611282,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.19541783426e-14,1.9644636986e-22
matched_physical_dense_true_mesh,4370,48.5555555556,1.42182222983,0.56578617329,0.56578617329,0.250831870159,241.901763565,964.492190699,1274.2947093,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.20362345907e-14,1.95936579537e-22
matched_physical_dense_true_mesh,4380,48.6666666667,1.42184872096,0.566906428889,0.566906428889,0.251328516807,242.212209275,963.821627966,1273.36337217,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.21188223249e-14,1.95426108661e-22
matched_physical_dense_true_mesh,4390,48.7777777778,1.42187513739,0.568028164538,0.568028164538,0.251825819612,242.522632855,963.151113034,1272.43210144,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.22019467262e-14,1.94914955926e-22
matched_physical_dense_true_mesh,4400,48.8888888889,1.42190147913,0.569151383165,0.569151383165,0.25232377987,242.833034305,962.480645902,1271.50089709,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.22856130432e-14,1.94403120026e-22
matched_physical_dense_true_mesh,4410,49,1.42192774617,0.570276087705,0.570276087705,0.252822398883,243.143413624,961.810226571,1270.56975913,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.23698265933e-14,1.9389059965e-22
matched_physical_dense_true_mesh,4420,49.1111111111,1.42195393853,0.571402281099,0.571402281099,0.253321677954,243.453770814,961.139855041,1269.63868756,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.24545927636e-14,1.93377393485e-22
matched_physical_dense_true_mesh,4430,49.2222222222,1.4219800562,0.572529966298,0.572529966298,0.253821618392,243.764105874,960.469531311,1268.70768238,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.25399170124e-14,1.92863500215e-22
matched_physical_dense_true_mesh,4440,49.3333333333,1.42200609917,0.573659146259,0.573659146259,0.254322221508,244.074418804,959.799255382,1267.77674359,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.262580487e-14,1.92348918524e-22
matched_physical_dense_true_mesh,4450,49.4444444444,1.42203206745,0.574789823949,0.574789823949,0.254823488617,244.384709604,959.129027254,1266.84587119,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.27122619401e-14,1.9183364709e-22
matched_physical_dense_true_mesh,4460,49.5555555556,1.42205796104,0.575922002339,0.575922002339,0.255325421037,244.694978275,958.458846927,1265.91506518,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.27992939011e-14,1.91317684591e-22
matched_physical_dense_true_mesh,4470,49.6666666667,1.42208377994,0.577055684413,0.577055684413,0.25582802009,245.005224815,957.7887144,1264.98432556,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.28869065073e-14,1.908010297e-22
matched_physical_dense_true_mesh,4480,49.7777777778,1.42210952415,0.57819087316,0.57819087316,0.256331287101,245.315449225,957.118629674,1264.05365232,1.11851458509e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14338600904e-11,3.29751055898e-14,1.9028368109e-22
matched_physical_dense_true_mesh,4490,49.8888888889,1.42213519366,0.579327571575,0.579327571575,0.256835223398,245.625651505,956.448592748,1263.12304548,1.11884508415e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14431481778e-11,3.30638970586e-14,1.8982249394e-22
